Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:44:43.660,-0.6256233,-0.5756457,-0.4173415,-0.3154014,-0.328125,-0.513184,-0.286377
2024-07-03 23:44:43.670,-0.6239835,-0.5778045,-0.4163918,-0.3161786,-0.365234,-0.382324,-0.029236
2024-07-03 23:44:43.680,-0.6220843,-0.5801344,-0.4152696,-0.3170412,-0.318604,-0.226929,0.19165
2024-07-03 23:44:43.690,-0.6200132,-0.582552,-0.4142337,-0.3179047,-0.308838,-0.028641,0.327881
2024-07-03 23:44:43.700,-0.6178558,-0.5849689,-0.4131985,-0.3190268,-0.223022,0.031097,0.526855
2024-07-03 23:44:43.710,-0.6154382,-0.5876446,-0.4119031,-0.3202353,0.016037,-0.029694,0.662109
2024-07-03 23:44:43.720,-0.6131083,-0.5904066,-0.4106954,-0.3213574,0.323975,-0.16333,0.586426
2024-07-03 23:44:43.730,-0.6108631,-0.5931686,-0.4093137,-0.3223933,0.541016,-0.263428,0.598145
2024-07-03 23:44:43.740,-0.6086189,-0.5959312,-0.4079327,-0.3230835,0.547363,-0.497559,0.694336
2024-07-03 23:44:43.750,-0.6067202,-0.5985199,-0.4065517,-0.3237743,0.51709,-0.686035,0.885742
2024-07-03 23:44:43.760,-0.6049072,-0.6009375,-0.4051708,-0.3242057,0.420166,-0.664062,1.082031
2024-07-03 23:44:43.770,-0.6034407,-0.6031812,-0.4037898,-0.324637,0.328369,-0.779785,1.347656
2024-07-03 23:44:43.780,-0.6022322,-0.6050798,-0.4025813,-0.3248102,0.343994,-0.83252,1.661133
2024-07-03 23:44:43.790,-0.6011094,-0.6067209,-0.4014591,-0.325069,0.420898,-0.733887,1.864258
2024-07-03 23:44:43.800,-0.600333,-0.6080149,-0.4006828,-0.3251553,0.520508,-0.545898,1.956055
2024-07-03 23:44:43.810,-0.5998154,-0.6091371,-0.3999056,-0.3251553,0.608398,-0.447021,2.064453
2024-07-03 23:44:43.820,-0.5992115,-0.6100005,-0.3992148,-0.3252416,0.639648,-0.486816,2.148438
2024-07-03 23:44:43.830,-0.5987787,-0.6108631,-0.3986972,-0.3251553,0.688965,-0.680664,2.333984
2024-07-03 23:44:43.840,-0.5986062,-0.6113815,-0.3983515,-0.3249828,0.826172,-0.756348,2.535156
2024-07-03 23:44:43.850,-0.5983474,-0.6118128,-0.3982652,-0.324724,0.90332,-0.749023,2.648438
2024-07-03 23:44:43.860,-0.5984344,-0.6118991,-0.3983514,-0.3241194,1.080078,-0.872559,2.833984
2024-07-03 23:44:43.870,-0.5988657,-0.6118135,-0.3986109,-0.323343,1.254883,-0.890625,3.015625
2024-07-03 23:44:43.880,-0.5993833,-0.611641,-0.3991285,-0.3221338,1.40918,-0.763672,3.117188
2024-07-03 23:44:43.890,-0.6001604,-0.611209,-0.3997331,-0.3206666,1.383789,-0.662598,3.273438
2024-07-03 23:44:43.900,-0.6010238,-0.6106913,-0.4005958,-0.3191131,1.321289,-0.538574,3.462891
2024-07-03 23:44:43.910,-0.6019727,-0.6100868,-0.4013729,-0.3173,1.292969,-0.438721,3.552734
2024-07-03 23:44:43.920,-0.6030086,-0.6093959,-0.4024088,-0.3154015,1.318359,-0.43335,3.630859
2024-07-03 23:44:43.930,-0.6041309,-0.6087058,-0.403444,-0.3134166,1.337891,-0.434082,3.5625
2024-07-03 23:44:43.940,-0.605253,-0.6078424,-0.4046525,-0.3112578,1.34668,-0.52832,3.476562
2024-07-03 23:44:43.950,-0.6065477,-0.6068065,-0.4058609,-0.3091004,1.393555,-0.678223,3.355469
2024-07-03 23:44:43.960,-0.6080157,-0.6056851,-0.4073289,-0.3065973,1.3125,-0.783203,3.134766
2024-07-03 23:44:43.970,-0.6097417,-0.6042178,-0.4087961,-0.3038346,1.136719,-0.876953,2.925781
2024-07-03 23:44:43.980,-0.6116403,-0.6025773,-0.4104366,-0.3010733,1.058594,-0.913086,2.583984
2024-07-03 23:44:43.990,-0.6138847,-0.6005924,-0.4122489,-0.2981374,0.945801,-0.995605,2.275391
