Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:20.170,-0.4289083,-0.5806527,-0.4604997,-0.5131531,-0.351074,-7.773438,-0.242188
2024-07-03 23:48:20.180,-0.4285626,-0.5804802,-0.4598096,-0.5141889,-0.505859,-8.835938,0.229736
2024-07-03 23:48:20.190,-0.4286489,-0.5796168,-0.4599814,-0.5147929,-0.600586,-8.445312,-0.016632
2024-07-03 23:48:20.200,-0.4290809,-0.5783221,-0.4607585,-0.5152249,-0.456787,-6.867188,-0.645996
2024-07-03 23:48:20.210,-0.4290809,-0.5772862,-0.4614494,-0.515915,-0.257812,-6.515625,-0.586426
2024-07-03 23:48:20.220,-0.4286488,-0.5764235,-0.461967,-0.5168647,-0.114868,-7.421875,0.168213
2024-07-03 23:48:20.230,-0.4285626,-0.5753013,-0.4629166,-0.517296,-0.095703,-7.492188,0.368408
2024-07-03 23:48:20.240,-0.4290802,-0.5735746,-0.4646434,-0.5171235,-0.342529,-5.589844,-0.2229
2024-07-03 23:48:20.250,-0.429771,-0.5717623,-0.4664557,-0.5169516,-0.453369,-3.160156,-0.840332
2024-07-03 23:48:20.260,-0.4298573,-0.5701225,-0.4680955,-0.5172104,-0.300049,-1.830078,-0.736816
2024-07-03 23:48:20.270,-0.4293397,-0.5688278,-0.4692177,-0.5179006,-0.012955,-1.323242,-0.10376
2024-07-03 23:48:20.280,-0.4279587,-0.5683958,-0.4696497,-0.5192816,-0.082092,-1.729492,0.612793
2024-07-03 23:48:20.290,-0.4265777,-0.5680507,-0.4698222,-0.5206625,-0.243652,-2.375,0.973633
2024-07-03 23:48:20.300,-0.4255418,-0.5672736,-0.4704268,-0.5216985,-0.432617,-1.722656,0.905762
2024-07-03 23:48:20.310,-0.4245922,-0.5665835,-0.471117,-0.5226481,-0.499756,-0.730957,0.786133
2024-07-03 23:48:20.320,-0.4235563,-0.5658926,-0.4719803,-0.5235115,-0.650391,0.081482,0.685547
2024-07-03 23:48:20.330,-0.4223478,-0.5652888,-0.4727568,-0.5245474,-0.872559,0.785156,0.703613
2024-07-03 23:48:20.340,-0.4208806,-0.5645116,-0.4733613,-0.5258421,-1.030273,1.143555,0.683105
2024-07-03 23:48:20.350,-0.4195859,-0.563562,-0.4741384,-0.5273094,-1.032227,1.686523,0.745117
2024-07-03 23:48:20.360,-0.4180323,-0.5624405,-0.4749148,-0.5290354,-0.634766,2.386719,0.821289
2024-07-03 23:48:20.370,-0.4163056,-0.5615764,-0.475605,-0.5305896,-0.116882,2.958984,0.898926
2024-07-03 23:48:20.380,-0.4143207,-0.5611451,-0.4760363,-0.5322294,0.053558,3.21875,1.044922
2024-07-03 23:48:20.390,-0.4120757,-0.5610595,-0.4762958,-0.5337829,0.094421,3.339844,1.097656
2024-07-03 23:48:20.400,-0.4100045,-0.5610588,-0.476469,-0.5353364,-0.077698,3.048828,1.303711
2024-07-03 23:48:20.410,-0.408106,-0.5609725,-0.4769004,-0.5365449,-0.263916,2.664062,1.493164
2024-07-03 23:48:20.420,-0.4064655,-0.5607138,-0.4775043,-0.5374938,-0.419434,2.130859,1.658203
2024-07-03 23:48:20.430,-0.4052571,-0.5601954,-0.4783676,-0.5381846,-0.487549,2.416016,1.342773
2024-07-03 23:48:20.440,-0.4043937,-0.5592465,-0.4793165,-0.5388755,-0.328125,3.527344,0.805176
2024-07-03 23:48:20.450,-0.4033577,-0.5584694,-0.4800937,-0.5397389,-0.023239,4.820312,0.434082
2024-07-03 23:48:20.460,-0.402063,-0.5581243,-0.4804387,-0.540861,0.333008,5.199219,0.458496
2024-07-03 23:48:20.470,-0.4005096,-0.5580381,-0.4803525,-0.5420695,0.61377,5.257812,0.778809
2024-07-03 23:48:20.480,-0.3988698,-0.5583831,-0.4800074,-0.5433642,0.596191,5.464844,0.869629
2024-07-03 23:48:20.490,-0.3970568,-0.558987,-0.4794035,-0.5444857,0.177246,4.902344,1.082031
2024-07-03 23:48:20.500,-0.3955032,-0.5595053,-0.4788852,-0.5455216,-0.259521,4.609375,1.395508
2024-07-03 23:48:20.510,-0.3941223,-0.5598504,-0.4783676,-0.5465575,-0.266357,4.441406,1.351562
2024-07-03 23:48:20.520,-0.3929138,-0.5600229,-0.4781951,-0.5474209,-0.086914,4.28125,1.46582
2024-07-03 23:48:20.530,-0.3920504,-0.5601954,-0.4780226,-0.5481117,0.187134,4.597656,1.510742
2024-07-03 23:48:20.540,-0.3910152,-0.560455,-0.4779356,-0.5486293,0.368408,4.84375,1.508789
2024-07-03 23:48:20.550,-0.3902381,-0.5607137,-0.4778493,-0.5490614,0.343018,5.292969,1.414062
2024-07-03 23:48:20.560,-0.389461,-0.5610588,-0.4776768,-0.549492,0.349609,5.59375,1.290039
2024-07-03 23:48:20.570,-0.3886839,-0.5615764,-0.4773317,-0.5497515,0.276855,5.847656,1.353516
2024-07-03 23:48:20.580,-0.3878212,-0.5620947,-0.4769859,-0.5500966,0.020813,5.800781,1.371094
2024-07-03 23:48:20.590,-0.3871304,-0.562526,-0.4765546,-0.5504423,-0.345703,5.355469,1.516602
2024-07-03 23:48:20.600,-0.3867853,-0.562526,-0.4763821,-0.5507874,-0.405029,5.308594,1.568359
