Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:35.241,0.09253126,0.243068,-0.3559703,-0.8956221,-0.386963,6,-0.224976
2024-07-03 23:48:35.251,0.08787069,0.2452261,-0.3538122,-0.896313,0.043488,5.992188,-0.737305
2024-07-03 23:48:35.261,0.08320948,0.2471247,-0.3517411,-0.8970031,0.390869,6.019531,-1.083008
2024-07-03 23:48:35.271,0.07846195,0.2489377,-0.3497555,-0.8977809,0.699707,6.070312,-1.285156
2024-07-03 23:48:35.281,0.07371444,0.2504912,-0.3478569,-0.8983848,0.786133,6.054688,-1.244141
2024-07-03 23:48:35.291,0.06896693,0.2517859,-0.3460432,-0.8991612,0.84668,5.957031,-1.178711
2024-07-03 23:48:35.301,0.06396133,0.2527356,-0.3444034,-0.899852,0.957031,5.886719,-1.357422
2024-07-03 23:48:35.311,0.05904052,0.2533401,-0.3427636,-0.9006292,0.803223,5.882812,-1.449219
2024-07-03 23:48:35.321,0.0542931,0.2535982,-0.3412964,-0.9015781,0.577148,6.050781,-1.236328
2024-07-03 23:48:35.331,0.04963255,0.2536852,-0.3398292,-0.9022689,0.415527,6.308594,-0.952148
2024-07-03 23:48:35.341,0.04540259,0.253512,-0.3386207,-0.9030454,0.374023,6.546875,-0.804688
2024-07-03 23:48:35.351,0.04151848,0.2533401,-0.3374123,-0.9036499,0.560059,6.722656,-0.678223
2024-07-03 23:48:35.361,0.03815198,0.2532532,-0.3361176,-0.9044271,0.779297,6.992188,-0.437012
2024-07-03 23:48:35.371,0.03530371,0.2530806,-0.3345633,-0.9050309,0.734375,7.316406,-0.167725
2024-07-03 23:48:35.381,0.03297243,0.2531676,-0.332751,-0.905808,0.346191,7.609375,-0.101685
2024-07-03 23:48:35.391,0.03116012,0.2535989,-0.3305929,-0.9065851,-0.263184,7.867188,-0.102783
2024-07-03 23:48:35.401,0.0300386,0.2537715,-0.3283486,-0.9073615,-0.876953,8.203125,0.095398
2024-07-03 23:48:35.411,0.02900273,0.253944,-0.3262767,-0.9080524,-1.374023,8.445312,0.458496
2024-07-03 23:48:35.421,0.0279668,0.2536852,-0.3246377,-0.9087432,-1.595703,8.554688,0.682129
2024-07-03 23:48:35.431,0.02675763,0.2530806,-0.3233429,-0.9094334,-1.280273,8.578125,0.714355
2024-07-03 23:48:35.441,0.02563617,0.2523035,-0.3225659,-0.9100372,-0.740723,8.671875,0.600098
2024-07-03 23:48:35.451,0.02485904,0.2513546,-0.321962,-0.9104693,-0.440674,8.851562,0.481445
2024-07-03 23:48:35.461,0.02468652,0.2504912,-0.3212711,-0.9109868,-0.327393,8.921875,0.294189
2024-07-03 23:48:35.471,0.02520415,0.2497141,-0.3208391,-0.9113319,-0.389648,8.9375,0.327881
2024-07-03 23:48:35.481,0.02632633,0.2490239,-0.320494,-0.9115914,-0.520508,8.945312,0.595215
2024-07-03 23:48:35.491,0.02736223,0.2480743,-0.320581,-0.9117633,-0.709961,8.96875,0.777832
2024-07-03 23:48:35.501,0.02839813,0.2469521,-0.3208391,-0.9119365,-0.812012,8.828125,0.526367
2024-07-03 23:48:35.511,0.02926078,0.2454849,-0.3216162,-0.912109,-0.724609,8.609375,0.050873
2024-07-03 23:48:35.521,0.03021115,0.2436726,-0.3225659,-0.9121953,-0.532227,8.304688,-0.383545
2024-07-03 23:48:35.531,0.03150514,0.2416008,-0.3237736,-0.9122815,-0.399414,7.855469,-0.605469
2024-07-03 23:48:35.541,0.03323188,0.2392701,-0.3252416,-0.9122815,-0.275391,7.378906,-0.717285
2024-07-03 23:48:35.551,0.03564882,0.2368532,-0.3267958,-0.9122816,-0.17334,6.921875,-0.791992
2024-07-03 23:48:35.561,0.03858331,0.2342638,-0.3283486,-0.9122815,-0.085388,6.5,-0.893066
2024-07-03 23:48:35.571,0.04246813,0.2318469,-0.3299028,-0.9121953,0.021423,6.132812,-1.075195
2024-07-03 23:48:35.581,0.04730192,0.229343,-0.33137,-0.9120228,0.05426,5.730469,-1.132812
2024-07-03 23:48:35.591,0.05273956,0.2269269,-0.332751,-0.911764,0.069275,5.375,-0.971191
2024-07-03 23:48:35.601,0.05860925,0.2245962,-0.3340465,-0.9115907,0.071411,4.988281,-0.70752
2024-07-03 23:48:35.611,0.06465077,0.2222656,-0.335513,-0.9112456,0.046661,4.679688,-0.581543
2024-07-03 23:48:35.621,0.07060748,0.2197624,-0.3369809,-0.9108143,0.014328,4.371094,-0.516113
2024-07-03 23:48:35.631,0.0767352,0.2174318,-0.3384475,-0.910383,0.022934,4.066406,-0.60791
2024-07-03 23:48:35.641,0.08286375,0.2152737,-0.3397429,-0.9097784,-0.076782,3.777344,-0.708496
2024-07-03 23:48:35.651,0.08899292,0.2132889,-0.3412101,-0.9091746,-0.403809,3.548828,-0.591309
2024-07-03 23:48:35.661,0.09529391,0.2113903,-0.3425911,-0.9083974,-0.566406,3.236328,-0.400635
2024-07-03 23:48:35.671,0.1013362,0.2097498,-0.3442316,-0.9075341,-0.565918,2.9375,-0.474609
2024-07-03 23:48:35.681,0.1072914,0.20811,-0.3460439,-0.9065851,-0.51123,2.667969,-0.727539
2024-07-03 23:48:35.691,0.1130749,0.2065558,-0.3479432,-0.905463,-0.465332,2.361328,-0.84668
2024-07-03 23:48:35.701,0.1189446,0.2050886,-0.3499281,-0.9042545,-0.394531,2.125,-0.983398
2024-07-03 23:48:35.711,0.1243822,0.2034481,-0.3520862,-0.9031316,-0.394287,1.802734,-1.168945
2024-07-03 23:48:35.721,0.1296473,0.201722,-0.3543298,-0.9018376,-0.736328,1.479492,-1.322266
