Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:26.201,-0.7274771,-0.6538489,0.1989601,0.009322446,0.191284,0.196167,0.850586
2024-07-03 23:48:26.211,-0.7274778,-0.6548848,0.1953347,0.01156611,-0.064331,0.159302,0.750977
2024-07-03 23:48:26.221,-0.7273915,-0.656007,0.1914506,0.0140693,-0.105957,0.188477,0.672363
2024-07-03 23:48:26.231,-0.7274771,-0.6570429,0.1874802,0.01691825,0.14209,0.295166,0.654785
2024-07-03 23:48:26.241,-0.7274771,-0.6583383,0.1830778,0.01985277,0.20752,0.430908,0.482666
2024-07-03 23:48:26.251,-0.7273915,-0.659546,0.1784165,0.02304671,0.033295,0.624023,0.433838
2024-07-03 23:48:26.261,-0.7273046,-0.6606683,0.1736697,0.02693085,-0.033966,0.663574,0.37793
2024-07-03 23:48:26.271,-0.7272183,-0.6619629,0.1685764,0.03133331,0.020004,0.419922,0.546387
2024-07-03 23:48:26.281,-0.7270465,-0.6632584,0.1633113,0.03564877,0.17041,0.266602,0.919922
2024-07-03 23:48:26.291,-0.7268733,-0.6646394,0.1576141,0.03961916,0.272949,0.110229,0.860352
2024-07-03 23:48:26.301,-0.7266144,-0.6660203,0.1515719,0.04333149,0.156738,-0.187012,0.566406
2024-07-03 23:48:26.311,-0.7262694,-0.6675739,0.1451846,0.0469561,0.156982,-0.546387,0.275146
2024-07-03 23:48:26.321,-0.7260962,-0.6689548,0.1386247,0.05058141,0.002569,-0.818848,0.061157
2024-07-03 23:48:26.331,-0.7259243,-0.6701633,0.1322374,0.05403427,-0.181396,-0.861328,-0.070618
2024-07-03 23:48:26.341,-0.7256648,-0.6711992,0.1260227,0.05722825,-0.260742,-0.889648,-0.19397
2024-07-03 23:48:26.351,-0.7255785,-0.6721488,0.1198942,0.06024901,-0.36084,-0.926758,-0.386963
2024-07-03 23:48:26.361,-0.7255785,-0.6730122,0.1140245,0.06318353,-0.527832,-0.709473,-0.69873
2024-07-03 23:48:26.371,-0.7254061,-0.6737887,0.1085869,0.06594546,-0.435547,-0.594727,-0.978027
2024-07-03 23:48:26.381,-0.7252327,-0.6745657,0.1033211,0.06853561,-0.563965,-0.446777,-0.836426
2024-07-03 23:48:26.391,-0.7249739,-0.6753421,0.09874605,0.07121129,-0.457031,-0.620605,-0.398682
2024-07-03 23:48:26.401,-0.7245426,-0.6759467,0.09451686,0.07371445,-0.459961,-0.706055,-0.117371
2024-07-03 23:48:26.411,-0.7241113,-0.6767238,0.09080528,0.07639013,-0.35376,-0.987305,-0.591309
2024-07-03 23:48:26.421,-0.7237655,-0.6770689,0.08787076,0.07932533,-0.475342,-1.081055,-1.25
2024-07-03 23:48:26.431,-0.7234204,-0.6773277,0.08588515,0.08277746,-0.265869,-0.728027,-0.90332
2024-07-03 23:48:26.441,-0.7229021,-0.6776728,0.08450352,0.08605771,0.546875,-0.217285,-0.107849
2024-07-03 23:48:26.451,-0.7225578,-0.6778454,0.08329578,0.08899291,0.918945,0.280762,-0.164185
2024-07-03 23:48:26.461,-0.7225571,-0.6776735,0.08225985,0.09123655,1.098633,0.470947,-0.737305
2024-07-03 23:48:26.471,-0.7227296,-0.6773277,0.08139651,0.09296332,1.007812,0.44165,-0.916992
2024-07-03 23:48:26.481,-0.7230753,-0.6768964,0.08079265,0.0943443,0.77832,0.332275,-0.679199
2024-07-03 23:48:26.491,-0.7235067,-0.6762918,0.0805331,0.09512071,0.182739,0.427002,-0.943359
2024-07-03 23:48:26.501,-0.724025,-0.6756872,0.08062007,0.09546648,-0.591797,0.580078,-0.98877
2024-07-03 23:48:26.511,-0.7243701,-0.6753421,0.08096515,0.09529395,-1.032227,0.499756,-0.486816
