Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:46:48.830,-0.4961493,-0.4750874,-0.5840186,-0.4284763,0.391357,0.150513,0.134766
2024-07-03 23:46:48.840,-0.4977883,-0.476037,-0.5835879,-0.4261457,0.098145,-0.01593,0.123657
2024-07-03 23:46:48.850,-0.4993426,-0.4768141,-0.5831559,-0.4239013,0.028305,-0.181396,0.046936
2024-07-03 23:46:48.860,-0.5010686,-0.4775042,-0.5828108,-0.4216577,0.162109,-0.159302,-0.022934
2024-07-03 23:46:48.870,-0.5026228,-0.4782813,-0.5823788,-0.4194133,0.31543,-0.102966,-0.103149
2024-07-03 23:46:48.880,-0.5040894,-0.4790578,-0.58212,-0.4170827,0.524902,-0.04425,-0.161743
2024-07-03 23:46:48.890,-0.5054711,-0.4799211,-0.5817742,-0.4148384,0.798828,0.025406,-0.189453
2024-07-03 23:46:48.900,-0.5067651,-0.4808708,-0.5816887,-0.4123352,0.974121,-0.008934,-0.187744
2024-07-03 23:46:48.910,-0.5080605,-0.4818197,-0.5816024,-0.409832,0.783691,-0.030838,-0.174194
2024-07-03 23:46:48.920,-0.5093552,-0.4825968,-0.5815154,-0.4073282,0.402344,-0.108887,-0.114624
2024-07-03 23:46:48.930,-0.5105636,-0.4832876,-0.5815161,-0.404912,0.103088,-0.181152,-0.098389
2024-07-03 23:46:48.940,-0.5118583,-0.483719,-0.5816024,-0.4027546,-0.035797,-0.1073,-0.113098
2024-07-03 23:46:48.950,-0.5131531,-0.4838915,-0.5816024,-0.4009409,-0.054047,0.01683,-0.110962
2024-07-03 23:46:48.960,-0.514189,-0.4841503,-0.5816886,-0.3992149,0.121704,-0.033813,-0.095032
2024-07-03 23:46:48.970,-0.5151386,-0.4842366,-0.581775,-0.3977476,0.422119,0.019531,-0.148071
2024-07-03 23:46:48.980,-0.515915,-0.4844092,-0.5819475,-0.3961071,0.736816,0.04129,-0.156494
2024-07-03 23:46:48.990,-0.5166922,-0.4847549,-0.5821207,-0.3944673,1.027344,-0.073425,-0.175415
2024-07-03 23:46:49.000,-0.5172967,-0.4851863,-0.5823795,-0.392655,1.135742,-0.169678,-0.203003
2024-07-03 23:46:49.010,-0.5179868,-0.4857908,-0.5826375,-0.3907557,1.071289,-0.213135,-0.25708
2024-07-03 23:46:49.020,-0.5185914,-0.4863092,-0.5829834,-0.3887709,0.912598,-0.314453,-0.303467
2024-07-03 23:46:49.030,-0.5192816,-0.4868267,-0.5833284,-0.386699,0.847168,-0.402832,-0.319824
2024-07-03 23:46:49.040,-0.5201442,-0.4871718,-0.5836735,-0.3844547,0.827148,-0.356201,-0.30127
2024-07-03 23:46:49.050,-0.5210076,-0.4874306,-0.5841048,-0.3823836,0.708008,-0.309814,-0.280273
2024-07-03 23:46:49.060,-0.5220442,-0.4875176,-0.5843643,-0.3804843,0.57373,-0.387939,-0.255371
2024-07-03 23:46:49.070,-0.5231657,-0.4874306,-0.5846239,-0.3786713,0.549316,-0.431641,-0.202393
2024-07-03 23:46:49.080,-0.5242879,-0.4871718,-0.5848827,-0.3770314,0.569824,-0.370361,-0.135742
2024-07-03 23:46:49.090,-0.5254963,-0.4868267,-0.5850552,-0.3756505,0.65332,-0.401123,-0.149902
2024-07-03 23:46:49.100,-0.5267048,-0.4863947,-0.5851408,-0.3742695,0.838379,-0.311523,-0.098083
2024-07-03 23:46:49.110,-0.5279995,-0.4857908,-0.585227,-0.3731473,1.040039,-0.138184,-0.118835
2024-07-03 23:46:49.120,-0.5292079,-0.4852725,-0.5852277,-0.3721114,1.149414,-0.125977,-0.121338
2024-07-03 23:46:49.130,-0.5305026,-0.4846687,-0.5851415,-0.3709893,1.134766,-0.192871,-0.121765
2024-07-03 23:46:49.140,-0.5318836,-0.4840641,-0.5850545,-0.3699534,1.055664,-0.266846,-0.160889
2024-07-03 23:46:49.150,-0.5333515,-0.4834602,-0.5849682,-0.3690044,0.937988,-0.341064,-0.216919
2024-07-03 23:46:49.160,-0.5349051,-0.4826831,-0.5847101,-0.3679685,0.846191,-0.35376,-0.173462
2024-07-03 23:46:49.170,-0.5364586,-0.4819923,-0.5845369,-0.3671051,0.813965,-0.268311,-0.151367
2024-07-03 23:46:49.180,-0.5380984,-0.4812159,-0.5842781,-0.3661554,0.734375,-0.077637,-0.146118
2024-07-03 23:46:49.190,-0.5397388,-0.4803525,-0.5839323,-0.3653791,0.776367,0.351807,-0.09259
2024-07-03 23:46:49.200,-0.5412924,-0.4794898,-0.5835872,-0.3646882,0.942383,0.530273,-0.053345
2024-07-03 23:46:49.210,-0.5427596,-0.478799,-0.583069,-0.3640836,1.100586,0.421631,-0.019684
2024-07-03 23:46:49.220,-0.5442276,-0.4781944,-0.5826383,-0.3634798,1.097656,0.300537,-0.024231
2024-07-03 23:46:49.230,-0.5458674,-0.4776768,-0.5821207,-0.3627027,0.976562,0.042938,-0.058258
2024-07-03 23:46:49.240,-0.5473346,-0.4773317,-0.5816017,-0.361753,0.663574,-0.379395,-0.107605
2024-07-03 23:46:49.250,-0.5489744,-0.4767271,-0.581171,-0.3606309,0.197021,-0.829102,-0.192749
2024-07-03 23:46:49.260,-0.5507874,-0.4760363,-0.5808253,-0.3593368,-0.476074,-0.98877,-0.207031
2024-07-03 23:46:49.270,-0.5525997,-0.4750873,-0.580739,-0.3580422,-1.132812,-0.759277,-0.255127
2024-07-03 23:46:49.280,-0.554499,-0.4737919,-0.5806527,-0.356833,-1.304688,-0.20874,-0.265869
2024-07-03 23:46:49.290,-0.5563983,-0.472498,-0.5805665,-0.3557978,-1.086914,0.486816,-0.195923
2024-07-03 23:46:49.300,-0.5582106,-0.4712895,-0.5803933,-0.3548481,-0.756836,1.106445,-0.125732
2024-07-03 23:46:49.310,-0.5599366,-0.4701673,-0.5799626,-0.3541573,-0.472656,1.363281,-0.042633
2024-07-03 23:46:49.320,-0.5616634,-0.4694765,-0.5792718,-0.3536397,-0.337646,1.419922,0.012695
2024-07-03 23:46:49.330,-0.5633894,-0.4688726,-0.5783228,-0.3531214,-0.442627,1.250977,0.012924
2024-07-03 23:46:49.340,-0.5652025,-0.4684412,-0.5771999,-0.35269,-0.711914,0.763184,0.008049
2024-07-03 23:46:49.350,-0.5670141,-0.4680093,-0.5760778,-0.3522587,-1.042969,0.418945,0.038055
2024-07-03 23:46:49.360,-0.5689134,-0.4675779,-0.5747838,-0.3517411,-1.327148,0.288086,0.0672
2024-07-03 23:46:49.370,-0.5708127,-0.4670603,-0.5735746,-0.3513961,-1.455078,0.218018,0.100342
2024-07-03 23:46:49.380,-0.572625,-0.4666282,-0.5722799,-0.3511365,-1.484375,0.101685,0.141846
2024-07-03 23:46:49.390,-0.574438,-0.4660237,-0.5709852,-0.3510503,-1.425781,0.040741,0.12854
2024-07-03 23:46:49.400,-0.576251,-0.4655068,-0.5697768,-0.3507915,-1.333008,0.009026,0.074829
2024-07-03 23:46:49.410,-0.5778908,-0.4649885,-0.5685683,-0.350532,-1.297852,-0.164185,0.019974
2024-07-03 23:46:49.420,-0.5795306,-0.4644701,-0.5675324,-0.3502738,-1.354492,-0.522949,-0.03595
2024-07-03 23:46:49.430,-0.5810841,-0.4638663,-0.566756,-0.3499281,-1.316406,-0.737793,-0.121948
2024-07-03 23:46:49.440,-0.5825521,-0.4629167,-0.5661514,-0.3494968,-1.171875,-0.713867,-0.137085
2024-07-03 23:46:49.450,-0.5839331,-0.4621402,-0.5657201,-0.3489785,-1.046875,-0.787109,-0.153809
2024-07-03 23:46:49.460,-0.5852271,-0.4612768,-0.5655468,-0.3483745,-1.029297,-0.89209,-0.179932
2024-07-03 23:46:49.470,-0.5864354,-0.4602409,-0.5655475,-0.3476837,-1.02832,-0.735352,-0.197998
2024-07-03 23:46:49.480,-0.5875584,-0.459205,-0.5657194,-0.3469073,-0.995117,-0.51123,-0.190552
2024-07-03 23:46:49.490,-0.5884218,-0.4581691,-0.5660651,-0.3462165,-0.881836,-0.485107,-0.209351
2024-07-03 23:46:49.500,-0.5892844,-0.4571332,-0.5664109,-0.3455263,-0.833008,-0.527344,-0.223267
2024-07-03 23:46:49.510,-0.589889,-0.4562705,-0.5669285,-0.3447492,-0.840332,-0.430176,-0.221802
2024-07-03 23:46:49.520,-0.5904066,-0.4554072,-0.5676194,-0.3440591,-0.830078,-0.283691,-0.197998
2024-07-03 23:46:49.530,-0.5907516,-0.4546308,-0.5682232,-0.3433675,-0.767578,-0.247803,-0.140381
2024-07-03 23:46:49.540,-0.5909242,-0.4540262,-0.5688278,-0.34285,-0.734863,-0.145752,-0.089111
2024-07-03 23:46:49.550,-0.5909242,-0.4535949,-0.5694317,-0.3423323,-0.707031,-0.078186,-0.058533
2024-07-03 23:46:49.560,-0.5907516,-0.4533353,-0.5700362,-0.3419873,-0.704102,-0.041595,0.019135
2024-07-03 23:46:49.570,-0.5904928,-0.4532491,-0.5706401,-0.3417284,-0.726562,-0.003878,0.067627
2024-07-03 23:46:49.580,-0.5901471,-0.4533353,-0.5710714,-0.3413827,-0.669434,0.146606,0.105408
2024-07-03 23:46:49.590,-0.5897158,-0.4535941,-0.5713302,-0.3412964,-0.592773,0.235962,0.182983
2024-07-03 23:46:49.600,-0.5892844,-0.4541124,-0.5715035,-0.3412101,-0.54541,0.251221,0.333252
2024-07-03 23:46:49.610,-0.5886806,-0.4548026,-0.5715035,-0.3411239,-0.644531,0.133179,0.391113
2024-07-03 23:46:49.620,-0.588076,-0.455666,-0.5713302,-0.3412095,-0.766113,-0.047058,0.369141
2024-07-03 23:46:49.630,-0.5876439,-0.4565293,-0.5711584,-0.3411239,-0.874023,0.009026,0.314453
2024-07-03 23:46:49.640,-0.5871264,-0.4573927,-0.5709852,-0.3411239,-1.023438,-0.030853,0.169312
2024-07-03 23:46:49.650,-0.586695,-0.4580829,-0.5709852,-0.3412102,-1.363281,-0.272705,-0.003418
2024-07-03 23:46:49.660,-0.5864362,-0.4581691,-0.5710714,-0.3412964,-1.880859,0.018784,-0.085144
2024-07-03 23:46:49.670,-0.5862637,-0.4578241,-0.5714166,-0.3414689,-2.345703,0.448242,-0.044983
2024-07-03 23:46:49.680,-0.5860041,-0.4572195,-0.5718486,-0.3420736,-2.548828,0.325928,0.037476
2024-07-03 23:46:49.690,-0.5856591,-0.4561842,-0.5723661,-0.3431087,-2.316406,-0.089661,0.118835
2024-07-03 23:46:49.700,-0.5852271,-0.4550621,-0.5731433,-0.3440584,-1.811523,-0.322266,0.096313
2024-07-03 23:46:49.710,-0.5846239,-0.4538537,-0.5741792,-0.3448355,-1.106445,-0.375488,0.044281
2024-07-03 23:46:49.720,-0.5840186,-0.452904,-0.5753013,-0.3452668,-0.373535,-0.302979,-0.039307
2024-07-03 23:46:49.730,-0.5831559,-0.4522994,-0.5765961,-0.3452668,0.534668,-0.194702,-0.146484
2024-07-03 23:46:49.740,-0.582207,-0.4522139,-0.5780633,-0.3446629,1.250977,-0.12854,-0.341064
2024-07-03 23:46:49.750,-0.5812573,-0.4523857,-0.5796168,-0.3435408,1.547852,0.056183,-0.567383
2024-07-03 23:46:49.760,-0.5803077,-0.4528177,-0.5810841,-0.341901,1.549805,0.299805,-0.677246
2024-07-03 23:46:49.770,-0.5796176,-0.453249,-0.582552,-0.3401743,1.337891,0.577148,-0.727051
2024-07-03 23:46:49.780,-0.579013,-0.4536811,-0.5838467,-0.3383619,1.113281,0.65332,-0.685547
2024-07-03 23:46:49.790,-0.5784084,-0.4541987,-0.5848819,-0.3367222,0.893066,0.660156,-0.592285
2024-07-03 23:46:49.800,-0.5779771,-0.4544576,-0.5858324,-0.3354267,0.742676,0.790039,-0.424072
2024-07-03 23:46:49.810,-0.577545,-0.4548026,-0.586695,-0.3344771,0.82959,0.916016,-0.225464
2024-07-03 23:46:49.820,-0.5771137,-0.4552347,-0.5871271,-0.3338732,0.998047,0.866699,-0.089783
2024-07-03 23:46:49.830,-0.5765098,-0.4558385,-0.5873858,-0.3336144,1.061523,0.783691,-0.055054
2024-07-03 23:46:49.840,-0.575819,-0.4566156,-0.5874714,-0.3336137,1.166992,0.824707,-0.033752
2024-07-03 23:46:49.850,-0.5749556,-0.4575652,-0.5873858,-0.3337869,1.228516,0.83252,0.012688
2024-07-03 23:46:49.860,-0.5741792,-0.4586875,-0.5871263,-0.3342183,1.148438,0.544434,0.026108
2024-07-03 23:46:49.870,-0.5732296,-0.4599814,-0.586695,-0.3346503,1.074219,0.207886,0.00592
2024-07-03 23:46:49.880,-0.5723669,-0.4611906,-0.5863499,-0.3353405,0.979492,0.061066,-0.086731
2024-07-03 23:46:49.890,-0.5715035,-0.462399,-0.5858316,-0.3358588,0.879395,-0.076355,-0.153198
2024-07-03 23:46:49.900,-0.5707257,-0.463693,-0.5854002,-0.3362901,0.805664,-0.396973,-0.211182
2024-07-03 23:46:49.910,-0.5700356,-0.4647296,-0.5850552,-0.3364626,0.772949,-0.707031,-0.243652
2024-07-03 23:46:49.920,-0.569518,-0.4655923,-0.5848827,-0.3364626,0.787598,-0.833008,-0.271484
2024-07-03 23:46:49.930,-0.5690866,-0.4664557,-0.584882,-0.3362038,0.821289,-0.887695,-0.29541
2024-07-03 23:46:49.940,-0.5685683,-0.4671459,-0.584882,-0.3356855,0.834473,-0.947266,-0.267822
2024-07-03 23:46:49.950,-0.5683958,-0.4678367,-0.5850552,-0.3349954,0.769531,-0.852539,-0.205444
2024-07-03 23:46:49.960,-0.5683095,-0.4684405,-0.5851414,-0.3340465,0.691406,-0.666016,-0.138184
2024-07-03 23:46:49.970,-0.5681369,-0.4690451,-0.585227,-0.3331824,0.557617,-0.54248,-0.035797
2024-07-03 23:46:49.980,-0.568137,-0.4696497,-0.585314,-0.3324922,0.452637,-0.628906,-0.00555
2024-07-03 23:46:49.990,-0.568137,-0.4700811,-0.5852277,-0.3318021,0.395264,-0.714844,-0.009056
2024-07-03 23:46:50.000,-0.5683095,-0.4705124,-0.5851414,-0.3312831,0.311768,-0.836914,-0.032837
2024-07-03 23:46:50.010,-0.568482,-0.4707719,-0.584882,-0.330938,0.311035,-0.987305,-0.061707
2024-07-03 23:46:50.020,-0.5687408,-0.4708582,-0.5847957,-0.3305067,0.400391,-1.00293,-0.110107
2024-07-03 23:46:50.030,-0.569086,-0.4708582,-0.5846232,-0.3301616,0.549805,-0.906738,-0.143311
