Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:09:01.721,-0.5316255,-0.3482882,-0.309963,-0.7046036,-11.27344,3.302734,-0.456543
2024-07-10 11:09:01.731,-0.5402565,-0.3316288,-0.3034902,-0.7089198,-11.23438,5.472656,-0.852051
2024-07-10 11:09:01.741,-0.547766,-0.3139335,-0.2961526,-0.7141849,-11.04688,8.070312,-1.180664
2024-07-10 11:09:01.751,-0.5541532,-0.2950304,-0.2877797,-0.7207447,-10.29688,10.82031,-1.314453
2024-07-10 11:09:01.761,-0.5595915,-0.2751777,-0.2779396,-0.7282549,-8.796875,13.10156,-1.037109
2024-07-10 11:09:01.771,-0.5641666,-0.2542028,-0.2664597,-0.7366271,-6.785156,14.78125,-0.774902
2024-07-10 11:09:01.781,-0.5681369,-0.2320194,-0.2529087,-0.7456038,-4.648438,16.07813,-0.622559
2024-07-10 11:09:01.791,-0.5720211,-0.2091459,-0.237112,-0.7544942,-2.509766,17.0625,-0.901367
2024-07-10 11:09:01.801,-0.5757327,-0.1852358,-0.2190723,-0.7633847,-0.701172,18.125,-1.318359
2024-07-10 11:09:01.811,-0.5787535,-0.1608081,-0.1996509,-0.7719308,1.616211,18.75,-1.706055
2024-07-10 11:09:01.821,-0.5801345,-0.1356895,-0.179021,-0.780735,4.53125,18.28125,-0.692383
2024-07-10 11:09:01.831,-0.5795306,-0.1106579,-0.1574415,-0.7896261,9.195312,16.42188,0.847656
2024-07-10 11:09:01.841,-0.5795306,-0.08743866,-0.1331871,-0.7970494,11.55469,14.02344,1.886719
2024-07-10 11:09:01.851,-0.580739,-0.06422011,-0.1068601,-0.8022274,9.703125,14.27344,-0.337891
2024-07-10 11:09:01.861,-0.5812566,-0.03953289,-0.08113765,-0.8065437,9.070312,11.80469,-2.830078
2024-07-10 11:09:01.871,-0.5810841,-0.01406927,-0.05498389,-0.8096507,10.03125,10.07813,-2.835938
2024-07-10 11:09:01.881,-0.5797893,0.01173942,-0.0296928,-0.811982,12.125,8.671875,-2.789062
2024-07-10 11:09:01.891,-0.5773732,0.03720234,-0.005092557,-0.8135355,13.59375,5.859375,-1.816406
2024-07-10 11:09:01.901,-0.5740922,0.06257969,0.01890311,-0.8140531,13.74219,3.623047,-1.140625
2024-07-10 11:09:01.911,-0.5697774,0.08769825,0.04160478,-0.8138806,13.57031,1.435547,-0.80127
2024-07-10 11:09:01.921,-0.5647704,0.1126436,0.06327052,-0.8128447,13.28906,-0.582031,-0.509277
2024-07-10 11:09:01.931,-0.5590733,0.1370713,0.08389965,-0.8112912,12.89844,-2.484375,-0.21228
2024-07-10 11:09:01.941,-0.5527729,0.1607219,0.102889,-0.8089606,12.17188,-4.386719,0.180786
2024-07-10 11:09:01.951,-0.5462987,0.1835961,0.1205843,-0.8061123,11.14844,-6.195312,0.632324
2024-07-10 11:09:01.961,-0.5393938,0.2055199,0.1366392,-0.802832,9.929688,-7.71875,1.068359
2024-07-10 11:09:01.971,-0.5325738,0.2261505,0.1510543,-0.799293,8.671875,-8.898438,1.452148
2024-07-10 11:09:01.981,-0.5254963,0.2453123,0.1638296,-0.7958402,7.558594,-9.742188,1.75293
2024-07-10 11:09:01.991,-0.5182456,0.263007,0.1751362,-0.7925606,6.632812,-10.28906,1.941406
2024-07-10 11:09:02.001,-0.5106499,0.2788893,0.1848045,-0.7897987,5.804688,-10.67188,2.019531
2024-07-10 11:09:02.011,-0.5027953,0.2929593,0.1931767,-0.7876406,4.917969,-11.13281,2.064453
2024-07-10 11:09:02.021,-0.4948539,0.3053888,0.2004273,-0.7862597,4.105469,-11.5625,2.076172
2024-07-10 11:09:02.031,-0.4869123,0.3160923,0.2064696,-0.7853962,3.314453,-11.75781,2.171875
2024-07-10 11:09:02.041,-0.4792303,0.3250683,0.2113033,-0.7851374,2.644531,-11.89063,2.273438
2024-07-10 11:09:02.051,-0.4720658,0.3324922,0.2149287,-0.7853962,2.152344,-12.03906,2.306641
2024-07-10 11:09:02.061,-0.4655924,0.338275,0.2172593,-0.7861733,1.674805,-12.20313,2.455078
2024-07-10 11:09:02.071,-0.4598958,0.3424186,0.2182945,-0.7873811,1.175781,-12.26563,2.589844
2024-07-10 11:09:02.081,-0.4551483,0.3450943,0.2180357,-0.7890215,0.855957,-12.14063,2.576172
2024-07-10 11:09:02.091,-0.451523,0.346389,0.2163959,-0.7910927,0.782715,-12.05469,2.490234
2024-07-10 11:09:02.101,-0.4489335,0.3460439,0.2134614,-0.7935095,0.758789,-12,2.314453
2024-07-10 11:09:02.111,-0.4471205,0.3442309,0.2092315,-0.7963578,0.804199,-11.95313,2.289062
2024-07-10 11:09:02.121,-0.4460846,0.3406926,0.2039664,-0.7998106,0.640625,-11.96875,2.3125
2024-07-10 11:09:02.131,-0.4459984,0.335858,0.197234,-0.8036954,0.734375,-12.05469,2.359375
2024-07-10 11:09:02.141,-0.4467756,0.3293845,0.1892062,-0.8077521,1.15332,-12.05469,2.638672
2024-07-10 11:09:02.151,-0.4485878,0.3212712,0.1798837,-0.8121539,1.74707,-11.59375,2.980469
2024-07-10 11:09:02.161,-0.451091,0.3113448,0.1690947,-0.8169014,2.378906,-11.25,3.255859
2024-07-10 11:09:02.171,-0.4541987,0.2994329,0.1568377,-0.822081,3.125,-11.03906,3.578125
2024-07-10 11:09:02.181,-0.4576508,0.2856224,0.1431998,-0.8276048,3.916016,-10.78125,3.824219
2024-07-10 11:09:02.191,-0.4615357,0.2698264,0.1280938,-0.833215,4.484375,-10.5625,3.951172
2024-07-10 11:09:02.201,-0.4654198,0.252131,0.1114351,-0.8389984,5.148438,-10.39063,4.097656
2024-07-10 11:09:02.211,-0.4692177,0.2324515,0.09348095,-0.8446956,6.121094,-9.898438,4.390625
2024-07-10 11:09:02.221,-0.4730155,0.210872,0.07380076,-0.8502202,7.527344,-9.195312,4.359375
2024-07-10 11:09:02.231,-0.4766409,0.1872214,0.05308465,-0.8552259,9.234375,-8.140625,4.378906
2024-07-10 11:09:02.241,-0.4799211,0.1615852,0.03124707,-0.8597152,10.96875,-6.523438,4.316406
