Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:41.391,-0.3591642,0.4595502,-0.1199804,-0.801106,7.730469,-5.3125,-19.45313
2024-07-10 11:06:41.401,-0.3841958,0.4667153,-0.1041844,-0.7874674,12.86719,1.568359,-21.1875
2024-07-10 11:06:41.411,-0.406725,0.4708575,-0.08951049,-0.7754698,17.65625,7.488281,-19.20313
2024-07-10 11:06:41.421,-0.4251098,0.4721522,-0.07319684,-0.7664062,20.35938,11.44531,-14.99219
2024-07-10 11:06:41.431,-0.4386622,0.4707719,-0.05386171,-0.7611411,20.15625,13.07813,-10.53906
2024-07-10 11:06:41.441,-0.4484153,0.466542,-0.03202342,-0.7593287,17.90625,13.13281,-6.816406
2024-07-10 11:06:41.451,-0.456011,0.459205,-0.008977405,-0.7600188,14.67969,13.05469,-4.464844
2024-07-10 11:06:41.461,-0.4623128,0.4488466,0.01329292,-0.7623494,11.72656,13.875,-3.134766
2024-07-10 11:06:41.471,-0.4680962,0.435727,0.03366327,-0.765716,9.6875,15.35938,-2.568359
2024-07-10 11:06:41.481,-0.4735331,0.4204485,0.05135859,-0.7699452,7.628906,16.53125,-2.005859
2024-07-10 11:06:41.491,-0.4789722,0.4031852,0.06585995,-0.7746928,5.289062,17.4375,-1.195312
2024-07-10 11:06:41.501,-0.4845824,0.3843691,0.07621764,-0.7797853,2.753906,18.35938,-0.006958
2024-07-10 11:06:41.511,-0.4901925,0.364947,0.08234613,-0.7848779,0.790527,18.84375,0.965332
2024-07-10 11:06:41.521,-0.4956309,0.345008,0.08450422,-0.7903163,-0.821777,19.15625,1.730469
2024-07-10 11:06:41.531,-0.5000327,0.324637,0.08295073,-0.7962722,-2.212891,19.04688,2.296875
2024-07-10 11:06:41.541,-0.5029679,0.3040941,0.07828948,-0.8030046,-3.472656,18.45313,2.404297
2024-07-10 11:06:41.551,-0.503658,0.2839826,0.07112507,-0.8106003,-4.929688,16.85938,2.607422
2024-07-10 11:06:41.561,-0.5024496,0.2640429,0.061717,-0.8188869,-6.632812,14.16406,2.505859
2024-07-10 11:06:41.571,-0.4996014,0.2449666,0.05006389,-0.8272591,-7.886719,10.78125,2.494141
2024-07-10 11:06:41.581,-0.4958034,0.2268399,0.03659846,-0.8353731,-8.632812,7.746094,2.855469
