Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:38:20.703,-0.4580829,-0.8809483,0.07751236,-0.06603179,-4.675781,-0.857422,-2.099609
2024-06-26 10:38:20.713,-0.4580829,-0.8810346,0.07708097,-0.0658593,-4.449219,-0.796387,-2.164062
2024-06-26 10:38:20.723,-0.4580829,-0.8811215,0.07664893,-0.06568674,-4.445312,-0.760254,-2.380859
2024-06-26 10:38:20.733,-0.4579104,-0.881294,0.07630394,-0.06551421,-4.484375,-0.840332,-2.4375
2024-06-26 10:38:20.743,-0.4575652,-0.8813803,0.0760451,-0.06534169,-4.367188,-1.148438,-2.458984
2024-06-26 10:38:20.753,-0.4575652,-0.8814665,0.07561377,-0.06516913,-4.300781,-1.533203,-2.507812
2024-06-26 10:38:20.763,-0.4579103,-0.8814666,0.07526872,-0.06482407,-4.171875,-1.929688,-2.576172
2024-06-26 10:38:20.773,-0.458428,-0.8812071,0.07466412,-0.064479,-4.117188,-2.181641,-2.6875
2024-06-26 10:38:20.783,-0.4595501,-0.8806902,0.07397331,-0.06421951,-4.0625,-2.400391,-2.855469
2024-06-26 10:38:20.793,-0.4611043,-0.8799993,0.07310993,-0.06387443,-4.0625,-2.404297,-3.058594
2024-06-26 10:38:20.803,-0.4630899,-0.8789634,0.07224653,-0.06378817,-4.261719,-2.283203,-3.380859
2024-06-26 10:38:20.813,-0.4651603,-0.8780144,0.07129759,-0.06378814,-4.496094,-2.125,-3.621094
2024-06-26 10:38:20.823,-0.4674046,-0.8768923,0.07017542,-0.06378814,-4.636719,-2.019531,-3.771484
2024-06-26 10:38:20.833,-0.4697353,-0.8757694,0.06922645,-0.06387442,-4.84375,-1.857422,-3.789062
2024-06-26 10:38:20.843,-0.4718071,-0.8746473,0.0682768,-0.06404696,-4.9375,-1.800781,-3.615234
2024-06-26 10:38:20.853,-0.4738789,-0.8736113,0.06724093,-0.06439204,-4.847656,-1.875,-3.470703
2024-06-26 10:38:20.863,-0.4757775,-0.8726617,0.06611872,-0.0647378,-4.722656,-1.935547,-3.462891
2024-06-26 10:38:20.873,-0.4775043,-0.8717134,0.06499658,-0.0652554,-4.695312,-1.885742,-3.507812
2024-06-26 10:38:20.883,-0.4790578,-0.8708501,0.0641332,-0.06560118,-4.644531,-1.762695,-3.529297
2024-06-26 10:38:20.893,-0.4804395,-0.8701592,0.06309725,-0.06594624,-4.71875,-1.601562,-3.570312
2024-06-26 10:38:20.903,-0.4816472,-0.8696417,0.06223462,-0.06611877,-4.664062,-1.613281,-3.5
2024-06-26 10:38:20.913,-0.4825976,-0.8691233,0.06137121,-0.06620505,-4.570312,-1.682617,-3.287109
2024-06-26 10:38:20.923,-0.483374,-0.8686913,0.06059412,-0.0661188,-4.53125,-1.708008,-3
2024-06-26 10:38:20.933,-0.4841504,-0.8683462,0.05973146,-0.06620508,-4.515625,-1.729492,-2.699219
2024-06-26 10:38:20.943,-0.4847542,-0.8680018,0.05886806,-0.06629132,-4.414062,-1.787109,-2.46875
2024-06-26 10:38:20.953,-0.4853595,-0.8677424,0.05809099,-0.06655011,-4.425781,-1.734375,-2.416016
2024-06-26 10:38:20.963,-0.4860497,-0.8674836,0.05714203,-0.06689519,-4.433594,-1.666016,-2.488281
2024-06-26 10:38:20.973,-0.486568,-0.8671378,0.05627862,-0.06724096,-4.433594,-1.607422,-2.513672
2024-06-26 10:38:20.983,-0.4869993,-0.866879,0.05550221,-0.06749975,-4.433594,-1.537109,-2.529297
2024-06-26 10:38:20.993,-0.4874306,-0.8667927,0.0547244,-0.06758601,-4.433594,-1.509766,-2.535156
2024-06-26 10:38:21.003,-0.4878619,-0.8665339,0.05412052,-0.06767229,-4.394531,-1.515625,-2.498047
2024-06-26 10:38:21.013,-0.4882933,-0.8663613,0.05360294,-0.06758601,-4.394531,-1.496094,-2.492188
2024-06-26 10:38:21.023,-0.4886391,-0.8661019,0.0531709,-0.06758673,-4.445312,-1.499023,-2.451172
2024-06-26 10:38:21.033,-0.4890711,-0.8660156,0.05291206,-0.06749973,-4.390625,-1.571289,-2.458984
2024-06-26 10:38:21.043,-0.4894162,-0.8656705,0.05273957,-0.06732721,-4.308594,-1.630859,-2.453125
2024-06-26 10:38:21.053,-0.4898475,-0.8654979,0.05273957,-0.06724093,-4.347656,-1.695312,-2.476562
2024-06-26 10:38:21.063,-0.4903651,-0.8652391,0.05265329,-0.06706844,-4.34375,-1.708008,-2.496094
2024-06-26 10:38:21.073,-0.4908834,-0.8649804,0.05273957,-0.06689518,-4.359375,-1.714844,-2.546875
2024-06-26 10:38:21.083,-0.491401,-0.8646353,0.05291209,-0.06672264,-4.363281,-1.69043,-2.619141
2024-06-26 10:38:21.093,-0.4919186,-0.8643758,0.05317161,-0.06655011,-4.347656,-1.638672,-2.689453
2024-06-26 10:38:21.103,-0.4923514,-0.864117,0.05343042,-0.06629131,-4.347656,-1.59375,-2.667969
2024-06-26 10:38:21.113,-0.4926964,-0.8639445,0.0537755,-0.06594624,-4.320312,-1.561523,-2.59375
2024-06-26 10:38:21.123,-0.4930415,-0.8636857,0.0540343,-0.06594623,-4.339844,-1.53125,-2.529297
2024-06-26 10:38:21.133,-0.4933866,-0.8635994,0.05429308,-0.06594621,-4.382812,-1.476562,-2.486328
2024-06-26 10:38:21.143,-0.4936454,-0.8634261,0.05446632,-0.06620502,-4.355469,-1.525391,-2.503906
2024-06-26 10:38:21.153,-0.4938179,-0.8632536,0.05446635,-0.0665501,-4.277344,-1.582031,-2.523438
2024-06-26 10:38:21.163,-0.4940774,-0.8630811,0.05446635,-0.0671547,-4.273438,-1.578125,-2.615234
